Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2022-10-14,131.65017700195312,134.81048569003792,131.31867580763335,133.92648250518522,5155460
2022-10-17,131.0755615234375,132.3131740253374,128.86555365092082,131.67226634678053,5344642
2022-10-18,130.7219696044922,131.84906825796398,129.97056150963232,131.7385678610033,6574926
2022-10-19,129.13076782226562,132.13638686724673,128.9539698758123,131.3407758749788,6029504
2022-10-20,131.3186798095703,132.15848016300967,127.3185571829172,129.10867178008854,10261122
2022-10-21,131.8711700439453,132.8877682512212,131.4291684775093,131.98167043555432,4378164
2022-10-24,132.93197631835938,133.37397790212782,132.4015690223101,132.60047513053303,785990
2022-10-25,133.74969482421875,134.81049602963895,131.42918628600364,133.35189605828856,5684662
2022-10-27,135.07569885253906,135.51770047608218,133.72758580744113,133.74969398190973,6769606
2022-10-28,134.05906677246094,136.3574802631857,133.52867299762858,135.47347714964803,4980844
2022-10-31,134.2137908935547,135.2524974113073,133.2192872361186,134.7441982397149,8168120
2022-11-01,134.52316284179688,135.16405694074948,133.57286228899432,134.2137563879469,6729148
2022-11-02,134.89889526367188,135.20828829393156,134.14748713952113,134.5894887445937,4907332
2022-11-03,134.85467529296875,136.0038820180921,134.14747011683,134.89887814563056,4588148
2022-11-04,133.1971893310547,135.05358802010892,132.07007711991076,135.05358802010892,7678230
2022-11-07,136.91000366210938,137.08680161475667,133.48449106039396,133.70549187340785,7732442
2022-11-09,135.628173828125,137.83818150500886,135.2303751440492,137.50668035347627,5580594
2022-11-10,135.031494140625,136.11440349898245,134.4568974334265,135.2524949493658,2795742
2022-11-11,136.53427124023438,137.26357107402725,135.00937404027042,135.71656570405966,4580064
2022-11-14,135.98179626464844,137.02050277376173,135.71659259377412,136.7995019628363,2600014
2022-11-15,136.53427124023438,136.84367770975445,135.11987442383952,136.048066854767,4035358
2022-11-16,135.4513702392578,136.88787516907385,135.16405846224194,136.5342658622912,2926810
2022-11-17,134.89889526367188,136.0480886458057,134.6115834293199,135.69449275727507,3816246
2022-11-18,134.4126739501953,135.58397535903813,133.66126592024196,135.58397535903813,4065720
2022-11-21,137.15309143066406,137.44040326244397,134.50108182397005,135.0977866832399,7671706
2022-11-22,135.628173828125,137.61718073732047,135.1419694414473,137.13097635064273,7471030
2022-11-23,137.08677673339844,137.35198035864428,135.29667586841825,135.29667586841825,5713460
2022-11-24,141.8825225830078,142.32452421099228,137.26360017504265,137.66141243128402,16914922
2022-11-25,143.40740966796875,144.20300707006993,139.8492890630646,141.8824989103217,8593556
2022-11-28,150.6120147705078,151.12031381004795,144.5344939984037,144.5344939984037,26418498
2022-11-29,149.8606414794922,151.3192548955605,148.60094767360334,150.94355082677842,10055668
2022-11-30,150.78883361816406,151.93804040334194,148.42412250975946,149.8606276190274,10029732
2022-12-01,149.66172790527344,151.93803319575187,148.97661740775519,151.16453048130077,4289334
2022-12-02,150.76675415039062,151.76125778794093,149.52914153037003,150.05954886592443,5595618
2022-12-05,149.57333374023438,151.07613643221427,149.17553501130115,150.67833770328107,4976546
2022-12-06,145.21961975097656,150.76674790388898,145.02072712499825,150.23634059031022,10051146
2022-12-07,147.7832489013672,148.95455053271817,146.08153991413457,146.19204032254163,14328596
2022-12-08,148.4020233154297,149.08712033580431,146.98761293223532,148.84402487407579,5220452
2022-12-09,149.59544372558594,150.28054079544972,148.00423530175286,150.28054079544972,10392346
2022-12-12,154.258544921875,154.63424894681205,147.89372513575591,149.3744330641448,13477930
2022-12-13,152.9988555908203,154.25856288521115,152.53475929285364,154.25856288521115,7750970
2022-12-14,154.14805603027344,155.05415390316784,152.799956563027,153.24195815737903,9635850
2022-12-15,154.32484436035156,155.34145605734716,152.93254212260575,154.1480464313837,5908812
2022-12-16,151.0540313720703,155.1425457544892,150.63412449943024,154.324840180242,9481326
2022-12-19,150.85513305664062,152.026448028469,148.37993501285112,151.363445661993,5444230
2022-12-20,150.39102172851562,151.20872726301,147.7390125283067,151.00982117746778,5614312
2022-12-21,147.6727294921875,151.5844461442481,146.78872633867402,150.7225376740454,5170900
2022-12-22,144.93231201171875,148.46832456943713,143.51791508192187,147.6285242847425,6135896
2022-12-23,143.69473266601562,145.37433346513373,142.39082246148655,143.65052980523478,5802076
2022-12-26,143.69473266601562,145.15333265004875,142.39082246148655,142.76652654489487,3377562
2022-12-27,144.092529296875,145.10912763565048,142.6339293344895,143.82732562494516,2819074
2022-12-28,143.2527313232422,144.35773540088394,142.3908227471539,144.09253172448607,9481554
2022-12-29,144.62294006347656,144.9765359752054,141.50682044998615,143.25273230009336,6195112
2022-12-30,146.08151245117188,147.18651632750448,144.77760248157264,144.97650857483924,4199128
2023-01-02,147.56222534179688,147.93792937024008,144.77760738582143,145.88261129958534,4405586
2023-01-03,148.8882293701172,149.39652847040392,146.5677211616272,147.56222467955146,5264652
2023-01-04,148.64512634277344,150.63413345791574,147.69482564108012,149.6396299003446,5848474
2023-01-05,151.31922912597656,151.58443274635394,148.33571874656823,148.95451820157112,7428290
2023-01-06,152.35794067382812,153.17563275560562,150.39102836797804,151.1645310855209,7364410
2023-01-09,153.2640380859375,154.41324481837555,152.53473822323426,153.75024249067863,4519436
2023-01-10,153.52923583984375,154.25853567463966,151.69493216783695,153.8165341397553,4762962
2023-01-11,155.80555725097656,158.23656594567265,152.86624943606213,154.1922541786236,14348024
2023-01-12,152.51263427734375,156.44645898837595,151.78333439443705,156.44645898837595,5863672
2023-01-13,154.7447509765625,155.20884722540214,151.18663027646167,152.66733822053754,5433700
2023-01-16,154.2364501953125,155.7613474883505,152.09273992546437,155.5845495616121,5698298
2023-01-17,153.99334716796875,155.2972572193624,152.6894506053928,155.00995889125704,3477566
2023-01-18,152.9546356201172,154.39114070117728,151.56233339316086,154.1701399194757,4099580
2023-01-19,154.5458526611328,154.65635305821482,152.04854638484304,152.91045487760988,3279112
2023-01-20,153.08726501464844,155.1425698663967,152.73365562251618,154.34697233953256,3993550
2023-01-23,154.5237579345703,154.7005558720891,152.91045483538213,153.3745511074712,3362750
2023-01-24,154.2364501953125,155.78345565970355,153.75024578016902,154.70054643910294,4752342
2023-01-25,153.2640380859375,154.9215439051798,152.79994185207642,154.12594650747025,3866394
2023-01-27,148.755615234375,154.50163534487484,146.523512817746,153.33033394319014,5251902
2023-01-30,148.11474609375,149.94905012559929,146.87713345999674,148.91034361709072,6395210
2023-01-31,151.717041015625,155.36355401891387,150.83303786331254,151.58444593830518,17988324
2023-02-01,147.93792724609375,152.35794283768521,145.8605145225189,151.7170351813776,8358226
2023-02-02,146.83294677734375,148.5125475746243,145.63953698166281,147.84954513009473,9029328
2023-02-03,144.4019317626953,147.07603611470796,142.41292451245883,146.72244022130454,5653818
2023-02-06,147.5180206298828,147.91581933606514,143.23060010294063,143.23060010294063,6611800
2023-02-07,146.81082153320312,148.60093601859194,146.54561788846206,147.62852715081397,3480708
2023-02-08,147.71693420410156,148.42412594474604,145.44061526414197,146.6561196154992,2499180
2023-02-09,147.4959259033203,149.2639321425507,146.45721954000905,146.78872070986475,4275406
2023-02-10,147.62850952148438,148.4241068718821,146.54560038845003,147.67271237179892,2551682
2023-02-13,148.02633666992188,149.263949272707,146.76662938213752,147.6285379182054,3587566
2023-02-14,146.3688201904297,147.9600285726187,146.08152186183864,147.1865258093563,2385346
2023-02-15,146.3688201904297,147.0318225589403,145.19751870382447,146.3688201904297,3529300
2023-02-16,143.95993041992188,147.252834335939,143.12011656609025,146.3688311119636,7507670
2023-02-17,146.61192321777344,147.18651985169765,143.89360282585503,143.95991385107618,6702378
2023-02-20,144.15882873535156,147.38544872335947,144.07043650276046,147.12024504794772,3546252
2023-02-21,142.87698364257812,145.21958617684527,142.39077929900893,144.5123945739976,2962498
2023-02-22,141.639404296875,142.76650287138546,139.76089768014626,142.54550209294678,8178548
2023-02-23,141.68359375,143.053801274939,140.55649517478562,142.32450140339927,5490782
2023-02-24,140.35760498046875,142.39081507149206,139.93771154689108,141.7941102039674,3794754
2023-02-27,141.639404296875,141.94879729339894,139.0757871736961,140.64490079390097,3962002
2023-02-28,140.2692108154297,142.1698123047486,138.81059743841942,140.18080509967692,7852658
2023-03-01,139.6282958984375,141.88250664571237,139.47359264825653,140.02609462117596,6991434
2023-03-02,141.9046173095703,142.2582267053508,139.0095120409697,139.981921018342,6768720
2023-03-03,142.05929565429688,143.16429953071304,141.55099656890883,142.63390576332338,4226202
2023-03-06,143.45159912109375,144.31350754791742,141.94879653351896,142.50129847665798,3629924
2023-03-08,144.13671875,144.73342358413439,142.67810543446956,143.18641804539524,4785062
2023-03-09,143.58421325683594,144.49031108324553,143.00960312036614,144.13671522143142,3895532
2023-03-10,144.11460876464844,144.93231437974467,141.6836000914972,143.65051250439208,3517038
2023-03-13,142.58970642089844,144.35771266669056,141.99300161518016,144.0925090320583,3910894
2023-03-14,144.18092346191406,145.3743196567264,142.25821385553985,143.29692028554138,5894652
2023-03-15,145.9931182861328,147.363325898862,144.68922170227884,145.41852162054536,5511946
2023-03-16,155.0983428955078,155.91604846972476,147.69481685194185,148.07052087131905,36574630
2023-03-17,155.3193359375,156.88844947232417,152.6894349104716,155.1425380221326,23389012
2023-03-20,158.9658660888672,159.56257092165635,154.9215543159018,156.84426389319222,18492346
2023-03-21,158.4796600341797,159.8277729372893,157.2420610141352,159.20897342726704,10250562
2023-03-22,155.49615478515625,158.67857164543884,155.03205850874002,158.3691651352826,11934054
2023-03-23,153.97125244140625,155.42985225372766,153.5955484022272,154.70055234756694,5146176
2023-03-24,152.66734313964844,154.59005271173956,152.04854362498472,153.77234709041142,5875488
2023-03-27,152.4242401123047,153.33033791149964,151.47393945950623,152.09273894350403,4245926
2023-03-28,150.2142333984375,151.56233276570907,148.22522637135782,151.16453405805657,6854316
2023-03-29,150.2142333984375,151.34133198492245,148.6451197615621,150.28053093491005,5971840
2023-03-31,152.18113708496094,153.10934309149306,150.70044259774133,152.4463407280869,10137510
2023-04-03,145.8384246826172,149.39653195646758,145.4848153302581,149.39653195646758,18864744
2023-04-05,144.99862670898438,147.14233727355776,144.53453040138825,146.70033565153517,8249158
2023-04-06,146.74452209472656,147.40752445358828,145.44061206010485,145.55111245324846,4767830
2023-04-10,148.4241180419922,148.8661196007698,146.5677195884165,146.74451751416413,4930618
2023-04-11,149.8827362060547,150.05953413761384,148.13682459596632,148.578826169273,2729894
2023-04-12,149.08712768554688,149.94903616292424,148.11473230187826,149.8827386236224,4260174
2023-04-13,146.85504150390625,149.79434964436956,146.14783619844863,149.79434964436956,8347294
2023-04-17,148.3799285888672,148.51252366089471,145.99310938183484,146.8550178164651,2905562
2023-04-18,147.9821319580078,149.4186371742533,147.0981287480106,148.37994419356136,5806422
2023-04-19,151.16455078125,151.73914747933546,147.4959428098641,148.04844482295346,9852864
2023-04-20,151.9159393310547,152.49053595506874,150.87723298258285,152.0264397194279,4865018
2023-04-21,153.02096557617188,154.21436185170705,151.42975705330608,151.9601509017154,6552688
2023-04-24,153.46295166015625,153.72814181310792,151.49603926325366,153.02095008681343,4245824
2023-04-25,153.59555053710938,154.05964680507566,152.60104697248062,152.60104697248062,3084392
2023-04-26,154.258544921875,154.47954570256536,152.5347415302536,153.2861360913105,2639794
2023-04-27,157.19784545898438,157.5735494668369,154.19224037379715,154.7005394485075,7271052
2023-04-28,158.0597686767578,158.36916169136785,155.78346322353755,157.35256344664975,6742936
2023-05-02,159.6067657470703,161.28636627673694,158.23655821559643,158.369153287848,6425960
2023-05-03,159.4741668701172,162.56817797283202,159.05427345661093,160.55707615159457,8712958
2023-05-04,162.811279296875,163.16487515363337,159.62886263078042,160.800164081212,8282286
2023-05-05,161.5294647216797,163.38586305654658,160.91065178790782,162.2587645492637,3300230
2023-05-08,162.52398681640625,162.96598839764334,160.2034785149115,161.52948325862278,2400728
2023-05-09,162.23667907714844,163.5405891701131,161.19798612617654,161.70628525961732,4179678
2023-05-10,164.4908905029297,164.8665945555787,161.5073797435459,162.65658658566477,5561956
2023-05-11,164.6676788330078,165.7063852160137,164.2035825819371,164.93288247168425,3387368
2023-05-12,159.9603729248047,164.38038883037441,158.6785710099531,164.38038883037441,7791814
2023-05-15,157.7945556640625,160.8222690237274,157.5072573501126,160.00456344647233,4809530
2023-05-16,160.13714599609375,161.9051520837738,157.79454332544407,158.3470452278441,7572742
2023-05-17,161.22006225585938,163.31956957790277,160.86646641819974,162.10406533882502,7759756
2023-05-18,159.42996215820312,161.77256494355305,159.16475853430282,161.77256494355305,3426890
2023-05-19,159.25315856933594,160.22556740844516,158.0597624364117,159.16476634957337,2315526
2023-05-22,159.82778930664062,160.33608847447474,158.47967626545906,159.9824925721951,3206888
2023-05-23,162.0377960205078,163.9826004439117,161.3305907332285,162.2145939701229,11943178
2023-05-24,160.5791473388672,163.1427642564328,159.93825322608774,162.0156522835046,3750960
2023-05-25,160.5791473388672,160.97695949920416,159.27525094394738,160.44655227796548,3352570
2023-05-26,161.0211639404297,162.21457355557524,160.49077015833393,161.33057042993178,2185592
2023-05-29,159.87197875976562,162.347176845791,159.5625722546035,161.0211720902126,2341038
2023-05-30,159.29734802246094,160.8885562213141,159.12055010899195,160.44655469323357,2722688
2023-05-31,160.66757202148438,161.97148205927655,159.20897222396906,159.29736444540836,23214480
2023-06-01,161.1316680908203,163.05437763172088,160.9327754762001,161.46316927067153,3537282
2023-06-02,159.1426544189453,162.12616491400902,158.72276103515244,161.15376958668585,6932474
2023-06-05,157.70616149902344,160.00457515646673,156.9105640346566,159.1647748354533,5858136
2023-06-06,157.41885375976562,158.67856091043924,156.73375673353436,157.81665246818434,4213074
2023-06-07,162.70079040527344,163.31958994274618,157.68406958612908,157.79456998527846,12830856
2023-06-08,159.6067657470703,162.4797758822697,159.2531564063709,162.4797758822697,7164382
2023-06-09,158.8774871826172,160.88858915148316,158.59017533950583,159.60678715545765,3085970
2023-06-12,164.26986694335938,164.64557094394775,159.20895748682847,159.3415525511226,9434298
2023-06-13,165.1317901611328,166.5903899546559,164.6013828786785,165.5295888785648,7974634
2023-06-14,165.1096649169922,167.29757786986562,163.938363568903,165.0875702361818,6714368
2023-06-15,167.47439575195312,168.15950629337536,164.8665891310222,165.7947951456092,12210880
2023-06-16,166.5461883544922,167.3860021395087,165.48538727040847,166.6345940651732,4278588
2023-06-19,165.6400909423828,167.38600256665546,165.37488729848073,166.63459449040246,3034770
2023-06-20,164.62347412109375,165.77266730020187,164.20356727493154,165.75057261937908,2415876
2023-06-21,164.7781982421875,165.64010679515485,164.13730398763906,164.6235084665227,2680298
2023-06-22,165.04339599609375,167.38601258718194,164.04889238853838,164.15939278937785,4024128
2023-06-23,158.9437713623047,163.9825866922824,158.36916121321894,163.62899082270488,10934896
2023-06-26,158.369140625,160.3802556521255,157.19783928437528,159.93825412820553,5281280
2023-06-27,159.2752685546875,160.75597651294967,158.23656216672344,159.5625668776178,6784532
2023-06-28,161.50735473632812,162.1261541743277,158.76695337123965,159.36364463967234,7166772
2023-06-30,161.19798278808594,163.01017848814624,159.67307193052335,161.70628191100084,8391660
2023-07-03,165.88319396972656,167.93851218696938,160.62337766283653,161.418988630781,12429962
2023-07-04,166.47987365722656,167.23128165411634,164.9328683014786,165.88316889367482,5390328
2023-07-05,170.855712890625,171.09882186364018,165.75059981194445,166.47989975335332,12565366
2023-07-06,173.83921813964844,175.54092694117614,170.17061037641142,170.85570743824383,13080534
2023-07-07,173.1099090576172,175.87241882008655,172.07120268916526,173.706613864074,6527978
2023-07-10,170.70103454589844,173.77293777470703,169.77282842706836,173.26463859902987,7264538
2023-07-11,172.77841186523438,173.15411589934615,170.34740321827482,171.49661000369193,6249314
2023-07-12,170.70103454589844,173.59613982083923,170.192721881402,172.60163615541111,3379704
2023-07-13,167.76168823242188,171.34190359883604,167.36388952255746,170.922010206297,4556112
2023-07-14,167.76168823242188,168.73409706881688,166.01579014778994,167.9605943317627,6358916
2023-07-17,168.73410034179688,169.64019817010924,167.51859601713429,167.96059758973885,3944706
2023-07-18,167.4965057373047,171.36401959926684,167.25339677269062,169.7065136584259,4545860
2023-07-19,169.97171020507812,170.3916171213975,167.31970060007583,167.96060831681208,4894862
2023-07-20,171.47450256347656,171.9828016358979,169.3970899332822,170.59049948489454,5790108
2023-07-21,172.6679229736328,173.70662943519474,170.61261822388084,171.47452674255993,4677570
2023-07-24,172.18170166015625,173.22040802004483,171.34190139705254,172.55740568251812,2997768
2023-07-25,170.78939819335938,172.778405191315,169.86119222988336,171.4081976727377,4256186
2023-07-26,171.14300537109375,174.5906120618517,169.61809462971033,171.45239836247023,12787834
2023-07-27,167.6291046142578,173.10992168502892,160.51287624928378,172.38062175230203,16459384
2023-07-28,165.06549072265625,167.8721898842795,164.4687859089693,167.8721898842795,7259444
2023-07-31,166.8555908203125,167.275497702672,164.26987896679054,165.1759902685091,10035348
2023-08-01,166.8555908203125,167.8721890244855,165.41908573378,166.8555908203125,9122844
2023-08-02,163.1427764892578,167.3859941108856,162.4355713041837,166.98818192071974,9528240
2023-08-03,162.65658569335938,164.31409166170204,161.02117440906738,163.2974933966458,6404888
2023-08-04,159.29734802246094,163.91626938642898,159.1426447898695,162.72285986508507,6557502
2023-08-07,159.40785217285156,160.64546457402366,158.28075364512827,160.44655848615886,4002256
2023-08-08,158.17025756835938,160.82226687176464,157.5293499245097,160.2255620807351,6307980
2023-08-09,159.2752685546875,159.87197337235344,158.25865684971137,159.12056530731968,6443716
2023-08-10,160.2918701171875,161.33057652683615,158.92166252289465,159.93827424909412,8137376
2023-08-11,159.8002471923828,161.56563091115393,159.50974463643843,160.5823768026028,5578802
2023-08-14,159.3533172607422,160.40360833071594,157.0069284113204,160.00137297009525,5111068
2023-08-16,159.95668029785156,161.56563541154435,158.28068822926707,159.44271212467066,3864088
2023-08-17,159.5321044921875,161.02931316832024,158.37008059191712,160.44830803781426,4778606
2023-08-18,157.72201538085938,160.15779583994149,157.3421211387194,159.53209489720024,4777304
2023-08-21,157.3421173095703,158.61587390727271,156.7164163820564,157.72201154246503,5180764
2023-08-22,155.04042053222656,158.52649185048412,154.86165079163163,157.3644680777316,8015338
2023-08-23,154.1018524169922,156.18009314019525,153.8560457444174,156.04600561394497,6414210
2023-08-24,156.98458862304688,157.69968129195723,154.70523670807057,155.2862554687357,8741756
2023-08-25,156.53765869140625,158.28068770915482,155.97899467038053,157.00693101336452,5113762
2023-08-28,158.79464721679688,159.9566710449819,157.45385363948895,158.7723061128781,10985570
2023-08-29,159.4650421142578,160.26952643465623,158.57117973998675,159.10750262025235,6253738
2023-08-30,157.2974395751953,158.57118256985694,156.51530998375017,157.8561035690847,9709432
2023-08-31,152.20240783691406,157.31977530172122,151.55436580970846,156.8728441218868,13575650
2023-09-01,153.83372497558594,154.14656863300718,152.20241517909085,152.42588077978795,9980752
2023-09-04,154.0571746826172,155.8672404058209,153.20799457616957,154.03481994129905,6898572
2023-09-05,156.51531982421875,157.58795203207362,154.30300481362056,154.59350738085607,8363178
2023-09-06,157.83375549316406,158.14661279866124,155.55440357395696,156.40358379194694,6751054
2023-09-07,158.48179626464844,159.21922997034392,157.8337406097681,158.2136348336891,7249346
2023-09-08,161.76673889160156,162.90640789441957,158.23597181458337,158.5488290824289,10344130
2023-09-11,162.57119750976562,164.8058531456387,161.2080630275853,163.21925309987105,10452850
2023-09-12,155.71083068847656,163.35335710008025,155.10747082769714,163.12989149529216,18168222
2023-09-13,158.92872619628906,159.17453288318373,155.17450710992537,156.6940703544944,9713718
2023-09-14,160.33656311035156,161.90082226264767,159.1521981943217,160.0013647205738,10116738
2023-09-15,157.4315185546875,160.24717971898292,156.9845873451639,159.97903190467525,12383408
2023-09-18,161.0516357421875,161.3868340903511,156.7163983169027,157.4314908541695,10007488
2023-09-20,157.56556701660156,159.46502435033378,156.96222089258546,158.21362262145962,18292152
2023-09-21,158.7722930908203,160.2248193471051,157.23037514767697,157.7666979903155,9879542
2023-09-22,157.2974395751953,159.77790225236106,157.02927813027688,158.88403986213805,3982102
2023-09-25,157.27508544921875,157.99017809205554,155.55439761343393,157.94548224451742,4959752
2023-09-26,157.163330078125,158.5935151583947,156.82813172861702,157.27506286129434,3788360
2023-09-27,155.97898864746094,157.85610514132833,154.90635649636147,157.16335359845112,5969046
2023-09-28,153.72198486328125,156.42591304739767,152.8504636063143,155.1074606102953,9701978
2023-09-29,154.90635681152344,155.59909471655226,154.19126416291633,154.52646256327048,2669870
2023-10-03,152.55995178222656,156.06836406061788,152.33648620575906,155.75550679786082,10514554
2023-10-04,152.55995178222656,154.16890666064398,151.75546752338968,152.55995178222656,6049760
2023-10-05,153.94546508789062,155.4203326668402,153.20801765915732,154.41473741594044,7115506
2023-10-06,155.1745147705078,155.9789854575659,153.74432950545176,154.1912606958746,3717076
2023-10-09,151.9565887451172,152.69402240382317,150.2359011152992,152.40351988848516,8740080
2023-10-10,152.1353759765625,153.11863006078997,151.5990667263765,151.9789473305366,3572978
2023-10-11,153.0962677001953,154.32532842469894,152.626995424724,152.93985270120953,4799512
2023-10-12,155.8448944091797,156.5823280643891,153.76665369096767,154.1465478888804,7703802
2023-10-13,155.39797973632812,156.6940774554534,155.10746355232394,155.12981829530904,3981804
2023-10-16,155.19686889648438,155.7331918256962,152.85047994988525,154.19127363365618,3262470
2023-10-17,158.5264892578125,159.86728274923152,154.95103994736175,155.93428032418169,10443728
2023-10-18,156.51531982421875,159.33098107474507,155.91195994503212,158.66058423992845,9162228
2023-10-19,158.07957458496094,158.45945520242032,156.0460293939474,156.2024580454497,5743188
2023-10-20,154.81695556640625,157.67731234514622,153.9901301686808,156.6940719483096,4400690
2023-10-23,153.20799255371094,155.21918272594652,152.69402445976866,154.43705321452157,7813800
2023-10-25,151.9342498779297,154.86164345433656,151.28619425481364,153.0962599563696,5429774
2023-10-26,149.72193908691406,151.48732263035794,148.1353389194569,150.88396283454443,7743878
2023-10-27,149.69961547851562,151.1744830279632,149.27502536981436,149.72195658349645,2996088
2023-10-30,155.04042053222656,155.9342828744582,150.6605005109943,151.06273583714716,21873188
2023-10-31,156.09071350097656,158.19129548768754,154.03482735979804,155.68847816969875,10673186
2023-11-01,159.50973510742188,160.33656051668336,156.67171939202774,156.67171939202774,13929780
2023-11-02,161.1410369873047,161.78909267610263,159.66616949872284,161.31982037680595,10130432
2023-11-03,161.56564331054688,162.5488974945581,160.9846381540687,161.40921464864613,5627900
2023-11-06,163.6885528564453,164.98465061537513,161.49859269283863,162.1466347526746,9072020
2023-11-07,166.6159210205078,166.99581521162284,163.66618645245163,163.93433422099798,10702176
2023-11-08,171.71095275878906,173.36458982516092,167.17459068880433,167.8003052082893,24020912
2023-11-09,171.4204559326172,174.5936701735885,171.085257533344,172.11320747466982,12843896
2023-11-10,171.6439208984375,172.56013803662302,170.05732060343834,170.63832570433044,4932486
2023-11-13,173.00706481933594,173.72215744474974,171.39810982196923,171.39810982196923,4838906
2023-11-15,175.4428253173828,175.82271953971164,173.02939972737747,173.4092939497063,11266250
2023-11-16,178.1691131591797,179.35347806484293,175.64395470614133,176.0908858885997,15416172
2023-11-17,174.41490173339844,181.94569522155177,173.96797053100664,178.77248095671845,16380696
2023-11-20,175.197021484375,175.82272240468205,173.16349008356278,174.5936616672279,4506882
2023-11-21,173.4093017578125,175.73334940202227,172.78360081952758,175.19702651820234,4477214
2023-11-22,179.71102905273438,180.02387269317268,174.79478610427947,175.1970214358471,25730664
2023-11-23,183.82278442382812,184.80603845170438,179.06297020002134,180.35906786276232,16239092
2023-11-24,183.50994873046875,184.58258085504366,181.90099372397765,184.58258085504366,10975546
2023-11-28,189.7222900390625,190.34799097682864,184.6272772040275,185.05185365071355,23186856
2023-11-29,191.57704162597656,194.16925057297914,187.13008470671812,190.3926767636316,25208812
2023-11-30,194.72792053222656,196.09105517517736,191.75581727457595,194.19159766065997,32721308
2023-12-01,195.755859375,197.72235386461426,193.69997319252522,196.64972174657532,19278842
2023-12-04,206.2587432861328,207.73361075100237,198.4374474952177,198.88437868326997,41482794
2023-12-05,211.04090881347656,212.94036632993257,207.82299885930698,210.0799958643342,38376064
2023-12-06,211.33140563964844,215.6442886855072,209.2978606405108,214.97389193311705,27408826
2023-12-07,212.15823364257812,214.08003223407053,210.7280484308231,213.18616988653787,23850564
2023-12-08,210.2587890625,213.3873074709336,208.18054806549142,213.14148712671624,18940478
2023-12-11,208.0464630126953,212.2252722478909,204.04642352055075,212.2252722478909,27693108
2023-12-12,209.4739990234375,211.29939000228973,208.51451035702055,208.51451035702055,19940320
2023-12-13,209.4506072998047,212.65672559788004,208.7251416360179,210.38669939946863,26664018
2023-12-14,208.60812377929688,210.5973194305866,206.89974432246052,210.5973194305866,12555568
2023-12-15,210.1526641845703,212.23547469896113,206.9699569437798,208.28048009383917,22079148
2023-12-18,209.33358764648438,210.73772574137413,207.85924550357637,210.15266820183675,16831064
2023-12-19,210.5037078857422,211.32278846117308,208.30388576970364,209.33359277798374,12644672
2023-12-20,205.68283081054688,213.12475973000406,205.16797732779537,212.2120642704159,17347978
2023-12-21,210.4100799560547,210.8313327957111,202.40650454067577,203.55320870521044,18554414
2023-12-22,209.0527801513672,212.1886946214625,208.3039035617111,210.48032927494373,11559264
2023-12-26,211.3695831298828,213.66300574556246,208.04645356824207,209.68461461996054,22976450
2023-12-27,212.82052612304688,213.616195768607,209.8250202368914,212.4694916161034,12398088
2023-12-28,218.01583862304688,220.37947968334885,212.84393562048763,213.4289931675478,45183336
2023-12-29,210.92494201660156,214.36508321753942,209.98884995014942,212.7269221012482,17088440
2024-01-01,211.5802001953125,215.0203413407887,210.94834948754908,215.0203413407887,7006288
2024-01-02,213.5460205078125,215.02036277897554,209.73144787492,211.58022129050673,9458818
2024-01-03,215.79263305664062,217.78182883751666,212.98435666010974,215.2777938108492,15058884
2024-01-04,211.86102294921875,214.13104894779582,211.08874989170693,213.80341102830323,17904916
2024-01-05,212.07167053222656,215.1373664812644,211.20578247311727,213.3821937737316,8080468
2024-01-08,212.96095275878906,217.31377531051592,211.29939499467324,213.87364826977947,18232610
2024-01-09,215.2777862548828,217.05635553014065,213.26517967116277,215.3011828439131,12301290
2024-01-10,211.20578002929688,213.49920281720995,208.32729967897578,213.054567639959,15261992
2024-01-11,214.69271850585938,215.8628335744903,212.11846535487126,212.4460890039092,15751252
2024-01-12,214.4821014404297,215.81603553361043,213.00775924633803,214.83313597633872,11990812
2024-01-15,215.2777862548828,216.9393440177255,213.26517967116277,215.3011828439131,10408382
2024-01-16,221.31556701660156,224.56847833837827,215.53519571877462,215.76921873258436,42369500
2024-01-17,220.75392150878906,223.32817484073084,218.17966817684731,220.91774048663908,22429284
2024-01-18,221.47940063476562,225.08334671567277,215.76923300660434,218.5775093581003,19802302
2024-01-19,225.10675048828125,227.0023312522962,221.87722135902362,222.78991685792369,12973856
2024-01-23,216.7287139892578,228.6404914691158,215.34798673582597,228.6404914691158,18419550
2024-01-24,223.3281707763672,223.9600358030709,216.84573010172537,217.64141410329773,15161312
2024-01-25,222.04103088378906,228.57027863071576,220.4496772592384,223.3515683209016,21346674
2024-01-29,230.5828857421875,234.67828871638926,219.70081498216567,221.85382968818672,27869484
2024-01-30,235.9888153076172,242.37762651109205,230.81689807814539,232.54867411190418,44271876
2024-01-31,235.1229248046875,239.89698571568564,233.3443413297566,236.80789336065263,20707736
2024-02-01,237.97801208496094,241.18411599613196,233.60177880326935,236.15262112250878,14008198
2024-02-02,261.33349609375,267.9095658369046,241.51175764423417,242.1436083739562,77556082
2024-02-05,269.00946044921875,275.58550157232384,260.725039859818,264.91405761506365,45025890
2024-02-06,285.180419921875,287.70787972959454,267.11385588591423,271.4432813530516,45260656
2024-02-07,281.787109375,290.18854140825607,280.49998278004404,288.6907883843093,28791718
